Unnamed: 0;GSDB_NO;B_P_RATIO;PRESSURE_RATIO;RATED_THRUST_KN_;HC_EI_T_O_G_KG_;HC_EI_C_O_G_KG_;HC_EI_APP_G_KG_;HC_EI_IDLE_G_KG_;HC_NUMBER_TEST;HC_NUMBER_ENG;HC_DP_FOO_AVG_G_KN_;HC_DP_FOO_SIGMA_G_KN_;HC_DP_FOO_MIN_G_KN_;HC_DP_FOO_MAX_G_KN_;HC_DP_FOO_CHARACTERISTIC_G_KN_;HC_DP_FOO_CHARACTERISTIC_OF_REG_LIMIT_;HC_LTO_TOTAL_MASS_G_;CO_EI_T_O_G_KG_;CO_EI_C_O_G_KG_;CO_EI_APP_G_KG_;CO_EI_IDLE_G_KG_;CO_NUMBER_TEST;CO_NUMBER_ENG;CO_DP_FOO_AVG_G_KN_;CO_DP_FOO_SIGMA_G_KN_;CO_DP_FOO_MIN_G_KN_;CO_DP_FOO_MAX_G_KN_;CO_DP_FOO_CHARACTERISTIC_G_KN_;CO_DP_FOO_CHARACTERISTIC_OF_REG_LIMIT_;CO_LTO_TOTAL_MASS_G_;NOX_EI_T_O_G_KG_;NOX_EI_C_O_G_KG_;NOX_EI_APP_G_KG_;NOX_EI_IDLE_G_KG_;NOX_NUMBER_TEST;NOX_NUMBER_ENG;NOX_DP_FOO_AVG_G_KN_;NOX_DP_FOO_SIGMA_G_KN_;NOX_DP_FOO_MIN_G_KN_;NOX_DP_FOO_MAX_G_KN_;NOX_DP_FOO_CHARACTERISTIC_G_KN_;NOX_DP_FOO_CHARACTERISTIC_OF_ORIGINAL_STANDARD_;NOX_DP_FOO_CHARACTERISTIC_OF_CAEP_2_STANDARD_;NOX_DP_FOO_CHARACTERISTIC_OF_CAEP_4_STANDARD_;NOX_DP_FOO_CHARACTERISTIC_OF_CAEP_6_STANDARD_;NOX_DP_FOO_CHARACTERISTIC_OF_CAEP_8_STANDARD_;NOX_LTO_TOTAL_MASS_G_;SN_T_O;SN_C_O;SN_APP;SN_IDLE;SN_NUMBER_TEST;SN_NUMBER_ENG;SN_MAX;SN_SIGMA;SN_RANGE_MIN;SN_RANGE_MAX;SN_CHARACTERISTIC;SN_CHARACTERISTIC_OF_REG_LIMIT_;FUEL_H_C_RATIO_MIN;FUEL_H_C_RATIO_MAX;FUEL_AROM_MIN_;FUEL_AROM_MAX_;FUEL_FLOW_T_O_KG_SEC_;FUEL_FLOW_C_O_KG_SEC_;FUEL_FLOW_APP_KG_SEC_;FUEL_FLOW_IDLE_KG_SEC_;FUEL_LTO_CYCLE_KG_;LOADS_POWER_EXTRACTION_KW_;AMBIENT_BARO_MIN_KPA_;AMBIENT_BARO_MAX_KPA_;AMBIENT_TEMP_MIN_K_;AMBIENT_TEMP_MAX_K_;HUMIDITY_MIN_KG_KG_;HUMIDITY_MAX_KG_KG_
0,1201923076923077;1,2857142857142858;1,5171503957783643;0,6711675933280382;-0,13511871893981223;0,0;0,0;0,375;-0,4438775510204081;0,0;0,0;-0,41497975708502016;0,0;-1,5556451166310814;-1,1722931131232839;-0,3658833627976551;-0,3445199963771674;-0,4680668955221254;0,0;0,0;-0,28571428571428575;-0,33650416171224734;0,0;0,0;-0,3818181818181818;0,0;-1,2310477527354962;-1,2570778365841537;-0,37842190016103056;-0,3885350318471339;-0,6990392105946508;-0,02259279182356115;0,06066176470588235;0,1660516605166055;1,2307692307692308;0,0;0,0;-0,5811775585556689;0,0;-1,7316233446041143;-1,6621212121212128;-0,4774488251312958;-1,0992067780529022;-1,1351968054763257;-1,0721153846153846;-0,9531914893617024;-0,8005003266937688;-0,2201943067327683;-0,48611111111111116;-0,5831523843635218;-0,8227848101265823;-0,5929972592805893;0,0;0,0;-0,544600938967136;0,0;-0,9930620997946118;-2,4934555489848207;-0,5443548387096774;-0,6315791547996044;1,0;0,7968574082620002;0,6780361757105963;0,5624999999999999;-0,31203473945409427;-0,29115084823475457;-0,2772511848341231;-0,37694711224732635;-0,28639705882352945;0,0;1,1853281853281812;0,0;-0,7636363636363616;-1,3981481481481435;-0,5409090909090909;-1,132635253054101
0,12259615384615384;1,5714285714285714;1,73208422899876;0,42652899126290733;0,0410745035300828;0,8098481037967873;0,7020474838431007;-0,1330384484875301;-0,35064312088903576;0,3333333333333333;0,0;-0,35974131775980844;0,0;0,0;0,11129705445815763;-0,3044309193251799;-0,2976062445440174;-0,3868509050258916;-0,4771227107313144;-0,44994729445818915;0,34060246381444614;-0,013893886600304276;0,3333333333333333;0,0;-0,24532651209945716;0,0;0,0;0,0;-0,2235082283414703;-0,23275171618274823;-0,3675366493749062;-0,028694018147363123;0,03545121494260136;0,29533215682827746;0,9071288838488563;0,3333333333333333;0,0;-0,7799459532664872;0,0;0,0;0,0;-0,6890530744490859;-1,2326671527482422;-1,2094804029375135;-1,092474047519202;-0,9895844284252562;-0,801914196123916;-0,15041056009932485;0,21364812256241858;0,1710443694639822;-1,156701414031377;-0,4125396832179816;0,3333333333333333;0,0;0,04674489230626938;0,0;0,0;0,0;0,10700178366686519;0,0993014676740904;0,0;0,46352407492866693;-0,3933923957179763;-0,43750000000000017;-0,21277915632754343;-0,19180803912578318;-0,1824644549763032;-0,3001758062906408;-0,18371323529411765;0,0;0,9984555984555966;0,6188569574841557;-0,07090909090908842;0,703703703703705;-0,004545454545454557;0,5776614310645726
0,125;1,5714285714285714;1,73208422899876;0,42652899126290733;0,0410745035300828;0,8098481037967873;0,7020474838431007;-0,1330384484875301;-0,35064312088903576;0,3333333333333333;0,0;-0,35974131775980844;0,0;0,0;0,11129705445815763;-0,3044309193251799;-0,2976062445440174;-0,3868509050258916;-0,4771227107313144;-0,44994729445818915;0,34060246381444614;-0,013893886600304276;0,3333333333333333;0,0;-0,24532651209945716;0,0;0,0;0,0;-0,2235082283414703;-0,23275171618274823;-0,3675366493749062;-0,028694018147363123;0,03545121494260136;0,29533215682827746;0,9071288838488563;0,3333333333333333;0,0;-0,7799459532664872;0,0;0,0;0,0;-0,6890530744490859;-1,2326671527482422;-1,2094804029375135;-1,092474047519202;-0,9895844284252562;-0,801914196123916;-0,15041056009932485;0,21364812256241858;0,1710443694639822;-1,156701414031377;-0,4125396832179816;0,3333333333333333;0,0;0,04674489230626938;0,0;0,0;0,0;0,10700178366686519;0,0993014676740904;0,0;0,46352407492866693;-0,3933923957179763;-0,43750000000000017;-0,21277915632754343;-0,19180803912578318;-0,1824644549763032;-0,3001758062906408;-0,18371323529411765;0,0;0,9984555984555966;0,6188569574841557;-0,07090909090908842;0,703703703703705;-0,004545454545454557;0,5776614310645726
0,12740384615384615;1,5714285714285714;1,794714210530396;0,24622716441620338;-0,003407503498078384;0,7764692029872323;0,6693413861415186;-0,14758333186896885;-0,3380477746424305;0,3333333333333333;0,0;-0,34798904376759743;0,0;0,0;0,11129705445815763;-0,29160153144609413;-0,28513266009719834;-0,3803478046393141;-0,44845936021915733;-0,3356526291347695;0,6308362214366874;0,05078241373762931;0,3333333333333333;0,0;-0,16396333547054529;0,0;0,0;0,0;-0,1306349944189895;-0,1393571168102005;-0,32067863100603455;-0,18359979853623812;-0,13480915042456407;0,27295974797792183;0,7332511347363817;0,3333333333333333;0,0;-0,9415064064788049;0,0;0,0;0,0;-0,862407362918109;-1,334535402078521;-1,3097215495973713;-1,1476107346760154;-1,0279690799377719;-0,8144662660115586;-0,21160597598242695;0,14354626060362516;0,0395430394108965;-1,1592447653205964;-0,39830799164722563;0,3333333333333333;0,0;-0,012496117799753233;0,0;0,0;0,0;0,04151023561722015;0,011380861229680992;0,0;0,46352407492866693;-0,3933923957179763;-0,43750000000000017;-0,2624069478908188;-0,23765856640684693;-0,2298578199052132;-0,3001758062906408;-0,21327205882352937;0,0;0,9984555984555966;0,6188569574841557;-0,07090909090908842;0,703703703703705;-0,004545454545454557;0,5776614310645726
0,12980769230769232;1,5714285714285714;1,794714210530396;0,24622716441620338;-0,003407503498078384;0,7764692029872323;0,6693413861415186;-0,14758333186896885;-0,3380477746424305;0,3333333333333333;0,0;-0,34798904376759743;0,0;0,0;0,11129705445815763;-0,29160153144609413;-0,28513266009719834;-0,3803478046393141;-0,44845936021915733;-0,3356526291347695;0,6308362214366874;0,05078241373762931;0,3333333333333333;0,0;-0,16396333547054529;0,0;0,0;0,0;-0,1306349944189895;-0,1393571168102005;-0,32067863100603455;-0,18359979853623812;-0,13480915042456407;0,27295974797792183;0,7332511347363817;0,3333333333333333;0,0;-0,9415064064788049;0,0;0,0;0,0;-0,862407362918109;-1,334535402078521;-1,3097215495973713;-1,1476107346760154;-1,0279690799377719;-0,8144662660115586;-0,21160597598242695;0,14354626060362516;0,0395430394108965;-1,1592447653205964;-0,39830799164722563;0,3333333333333333;0,0;-0,012496117799753233;0,0;0,0;0,0;0,04151023561722015;0,011380861229680992;0,0;0,46352407492866693;-0,3933923957179763;-0,43750000000000017;-0,2624069478908188;-0,23765856640684693;-0,2298578199052132;-0,3001758062906408;-0,21327205882352937;0,0;0,9984555984555966;0,6188569574841557;-0,07090909090908842;0,703703703703705;-0,004545454545454557;0,5776614310645726
0,13221153846153846;1,5714285714285714;1,794714210530396;0,24622716441620338;-0,003407503498078384;0,7764692029872323;0,6693413861415186;-0,14758333186896885;-0,3380477746424305;0,3333333333333333;0,0;-0,34798904376759743;0,0;0,0;0,11129705445815763;-0,29160153144609413;-0,28513266009719834;-0,3803478046393141;-0,44845936021915733;-0,3356526291347695;0,6308362214366874;0,05078241373762931;0,3333333333333333;0,0;-0,16396333547054529;0,0;0,0;0,0;-0,1306349944189895;-0,1393571168102005;-0,32067863100603455;-0,18359979853623812;-0,13480915042456407;0,27295974797792183;0,7332511347363817;0,3333333333333333;0,0;-0,9415064064788049;0,0;0,0;0,0;-0,862407362918109;-1,4477616135500364;-1,42113924200374;-1,3018477541950804;-1,1985845958765398;-0,9734311322562165;-0,21160597598242695;0,14354626060362516;0,0395430394108965;-1,1592447653205964;-0,39830799164722563;0,3333333333333333;0,0;-0,012496117799753233;0,0;0,0;0,0;0,04151023561722015;0,029097696807561427;0,0;0,46352407492866693;-0,3933923957179763;-0,43750000000000017;-0,2624069478908188;-0,23765856640684693;-0,2298578199052132;-0,3001758062906408;-0,21327205882352937;0,0;0,9984555984555966;0,6188569574841557;-0,07090909090908842;0,703703703703705;-0,004545454545454557;0,5776614310645726
0,1346153846153846;1,5714285714285714;1,736147757255937;0,42652899126290733;0,04102705687465492;-0,5536064375633224;0,08958411743304712;-0,5806794633274863;-0,3743600647932737;2,0;0,0;-0,3764346009569945;0,0;0,0;0,11129705445815763;-0,34357860319718725;-0,3356682273351757;-0,41510573875020634;-0,5393284302596452;-0,5885798332738548;0,6251634609395211;0,1702638564160529;2,0;0,0;-0,1612153230506383;0,0;0,0;0,0;-0,23260935583537132;-0,2419039349677733;-0,24435470661832615;-0,20572809463327088;-0,16874574910556794;-0,2453929304552453;0,4951375019183191;2,0;0,0;-1,0478161233988046;0,0;0,0;0,0;-1,1111883192666208;-1,7167261698746863;-1,6858077301155594;-1,5491888311009936;-1,4401629097803748;-1,1656472485578286;-0,20265433345347197;1,1123369915305068;1,2402291696242076;-1,0063233783298646;-0,13417064133496742;2,0;0,0;0,8075432862110514;0,0;0,0;0,0;0,6665455198643547;0,6990755486225417;-1,6666666666666592;0,0;-1,2505352528608351;-0,5624999999999999;-0,21277915632754343;-0,19180803912578318;-0,1824644549763032;-0,3001758062906408;-0,18371323529411765;0,0;0,7551737451737441;0,8621902908174884;-1,29090909090909;0,5092592592592587;0,0;0,9895287958115186
0,13701923076923078;1,5714285714285714;1,736147757255937;0,42652899126290733;0,04102705687465492;-0,5536064375633224;0,08958411743304712;-0,5806794633274863;-0,3743600647932737;2,0;0,0;-0,3764346009569945;0,0;0,0;0,11129705445815763;-0,34357860319718725;-0,3356682273351757;-0,41510573875020634;-0,5393284302596452;-0,5885798332738548;0,6251634609395211;0,1702638564160529;2,0;0,0;-0,1612153230506383;0,0;0,0;0,0;-0,23260935583537132;-0,2419039349677733;-0,24435470661832615;-0,20572809463327088;-0,16874574910556794;-0,2453929304552453;0,4951375019183191;2,0;0,0;-1,0478161233988046;0,0;0,0;0,0;-1,1111883192666208;-1,7167261698746863;-1,6858077301155594;-1,5491888311009936;-1,4401629097803748;-1,1656472485578286;-0,20265433345347197;1,1123369915305068;1,2402291696242076;-1,0063233783298646;-0,13417064133496742;2,0;0,0;0,8075432862110514;0,0;0,0;0,0;0,6665455198643547;0,6990755486225417;-1,6666666666666592;0,0;-1,2505352528608351;-0,5624999999999999;-0,21277915632754343;-0,19180803912578318;-0,1824644549763032;-0,3001758062906408;-0,18371323529411765;0,0;0,7551737451737441;0,8621902908174884;-1,29090909090909;0,5092592592592587;0,0;0,9895287958115186
0,13942307692307693;1,5714285714285714;1,736147757255937;0,42652899126290733;0,04102705687465492;-0,5536064375633224;0,08958411743304712;-0,5806794633274863;-0,3743600647932737;2,0;0,0;-0,3764346009569945;0,0;0,0;0,11129705445815763;-0,34357860319718725;-0,3356682273351757;-0,41510573875020634;-0,5393284302596452;-0,5885798332738548;0,6251634609395211;0,1702638564160529;2,0;0,0;-0,1612153230506383;0,0;0,0;0,0;-0,23260935583537132;-0,2419039349677733;-0,24435470661832615;-0,20572809463327088;-0,16874574910556794;-0,2453929304552453;0,4951375019183191;2,0;0,0;-1,0478161233988046;0,0;0,0;0,0;-1,1111883192666208;-1,7167261698746863;-1,6858077301155594;-1,5491888311009936;-1,4401629097803748;-1,1656472485578286;-0,20265433345347197;1,1123369915305068;1,2402291696242076;-1,0063233783298646;-0,13417064133496742;2,0;0,0;0,8075432862110514;0,0;0,0;0,0;0,6665455198643547;0,6990755486225417;-1,6666666666666592;0,0;-1,2505352528608351;-0,5624999999999999;-0,21277915632754343;-0,19180803912578318;-0,1824644549763032;-0,3001758062906408;-0,18371323529411765;0,0;0,7551737451737441;0,8621902908174884;-1,29090909090909;0,5092592592592587;0,0;0,9895287958115186
0,14182692307692307;1,5714285714285714;1,7968337730870712;0,24622716441620338;-0,003423522915516314;0,5593032224717572;0,034901952230548865;-0,5863346895308739;-0,35581429765144607;2,0;0,0;-0,3660793711403836;0,0;0,0;0,11129705445815763;-0,33501597651443993;-0,327343071994916;-0,40081603574183433;-0,5438688171178255;-0,49899802855190795;0,907683556042249;0,25458934572689945;2,0;0,0;-0,09471410573722909;0,0;0,0;0,0;-0,1657232218506463;-0,17464232014884717;-0,18680983644710364;-0,3286061075746316;-0,3188838772968265;-0,28695251298437746;0,3454607332458927;2,0;0,0;-1,1969665702044752;0,0;0,0;0,0;-1,2579858757676081;-1,8074534929241268;-1,7750859002583343;-1,6019790466480446;-1,4794230212113193;-1,1825744842430492;-0,25594296591881577;1,0496288475512452;1,0882036668804318;-1,0210293455956432;-0,0962005902781174;2,0;0,0;0,7534563384386538;0,0;0,0;0,0;0,6154469507570103;0,616725294751557;-1,6666666666666592;0,0;-1,2505352528608351;-0,5624999999999999;-0,2624069478908188;-0,23765856640684693;-0,2298578199052132;-0,3001758062906408;-0,21327205882352937;0,0;0,7551737451737441;0,8621902908174884;-1,29090909090909;0,5092592592592587;0,0;0,9895287958115186
0,14423076923076922;1,5714285714285714;1,7968337730870712;0,24622716441620338;-0,003423522915516314;0,5593032224717572;0,034901952230548865;-0,5863346895308739;-0,35581429765144607;2,0;0,0;-0,3660793711403836;0,0;0,0;0,11129705445815763;-0,33501597651443993;-0,327343071994916;-0,40081603574183433;-0,5438688171178255;-0,49899802855190795;0,907683556042249;0,25458934572689945;2,0;0,0;-0,09471410573722909;0,0;0,0;0,0;-0,1657232218506463;-0,17464232014884717;-0,18680983644710364;-0,3286061075746316;-0,3188838772968265;-0,28695251298437746;0,3454607332458927;2,0;0,0;-1,1969665702044752;0,0;0,0;0,0;-1,2579858757676081;-1,8074534929241268;-1,7750859002583343;-1,6019790466480446;-1,4794230212113193;-1,1825744842430492;-0,25594296591881577;1,0496288475512452;1,0882036668804318;-1,0210293455956432;-0,0962005902781174;2,0;0,0;0,7534563384386538;0,0;0,0;0,0;0,6154469507570103;0,616725294751557;-1,6666666666666592;0,0;-1,2505352528608351;-0,5624999999999999;-0,2624069478908188;-0,23765856640684693;-0,2298578199052132;-0,3001758062906408;-0,21327205882352937;0,0;0,7551737451737441;0,8621902908174884;-1,29090909090909;0,5092592592592587;0,0;0,9895287958115186
0,1466346153846154;1,5714285714285714;1,7968337730870712;0,24622716441620338;-0,003423522915516314;0,5593032224717572;0,034901952230548865;-0,5863346895308739;-0,35581429765144607;2,0;0,0;-0,3660793711403836;0,0;0,0;0,11129705445815763;-0,33501597651443993;-0,327343071994916;-0,40081603574183433;-0,5438688171178255;-0,49899802855190795;0,907683556042249;0,25458934572689945;2,0;0,0;-0,09471410573722909;0,0;0,0;0,0;-0,1657232218506463;-0,17464232014884717;-0,18680983644710364;-0,3286061075746316;-0,3188838772968265;-0,28695251298437746;0,3454607332458927;2,0;0,0;-1,1969665702044752;0,0;0,0;0,0;-1,2579858757676081;-1,8074534929241268;-1,7750859002583343;-1,6019790466480446;-1,4794230212113193;-1,1825744842430492;-0,25594296591881577;1,0496288475512452;1,0882036668804318;-1,0210293455956432;-0,0962005902781174;2,0;0,0;0,7534563384386538;0,0;0,0;0,0;0,6154469507570103;0,616725294751557;-1,6666666666666592;0,0;-1,2505352528608351;-0,5624999999999999;-0,2624069478908188;-0,23765856640684693;-0,2298578199052132;-0,3001758062906408;-0,21327205882352937;0,0;0,7551737451737441;0,8621902908174884;-1,29090909090909;0,5092592592592587;0,0;0,9895287958115186
0,14903846153846154;1,5714285714285714;0,7994722955145119;0,1930103256552819;-0,31628934290447264;0,0;-0,5182157756927944;-0,75;-0,47448979591836726;0,0;0,0;-0,44263331130459327;0,0;-1,5723814153247886;-1,1957751015217473;-0,394580097134726;-0,3855342816601635;-0,4902119959554302;-0,29411764705882354;-0,08823529411764698;0,0;-0,48513674197384066;0,0;0,0;-0,29626107882843217;0,0;-1,1254614141198125;-1,0714105101622649;-0,2818035426731079;-0,2929936305732485;0,0;-0,06024744486282954;-0,11397058823529395;-0,4981549815498152;0,461538461538461;0,0;0,0;-0,4470677321929431;0,0;-1,3790592420400125;-1,3439393939393944;-0,3296670459239902;-0,6644241693572499;-0,621791215059897;-0,5913461538461537;-0,5276595744680853;-0,4701699963634385;-0,32131576843115306;-0,4444444444444445;-0,4702491585570701;-1,0759493670886078;-0,6784673447506747;0,0;0,0;-0,5093896713615023;0,0;-0,8640298417300957;-2,651350285826926;-0,5040322580645161;-0,6315791547996044;-0,3333333333333333;-0,5364759250713331;0,8208933185677387;0,7500000000000006;-0,4088089330024814;-0,3874369555249884;-0,38625592417061605;-0,4613955487996805;-0,3680147058823529;0,0;0,8687258687258675;0,6279478665750651;-0,3545454545454525;0,0;-0,5727272727272726;-0,513089005235602
0,15144230769230768;1,4285714285714286;0,7994722955145119;0,1930103256552819;-0,31628934290447264;0,0;-0,5182157756927944;-0,75;-0,47448979591836726;0,0;0,0;-0,44263331130459327;0,0;-1,5723814153247886;-1,1957751015217473;-0,394580097134726;-0,3855342816601635;-0,4902119959554302;-0,29411764705882354;-0,08823529411764698;0,0;-0,48513674197384066;0,0;0,0;-0,29626107882843217;0,0;-1,1254614141198125;-1,0714105101622649;-0,2818035426731079;-0,2929936305732485;0,0;-0,06024744486282954;-0,11397058823529395;-0,4981549815498152;0,461538461538461;0,0;0,0;-0,4470677321929431;0,0;-1,3790592420400125;-1,3439393939393944;-0,3296670459239902;-0,6644241693572499;-0,621791215059897;-0,5913461538461537;-0,5276595744680853;-0,4701699963634385;-0,32131576843115306;-0,4444444444444445;-0,4702491585570701;-1,0759493670886078;-0,6784673447506747;0,0;0,0;-0,5093896713615023;0,0;-0,8640298417300957;-2,651350285826926;-0,5040322580645161;-0,6315791547996044;-0,3333333333333333;-0,5364759250713331;0,8208933185677387;0,7500000000000006;-0,4088089330024814;-0,3874369555249884;-0,38625592417061605;-0,4613955487996805;-0,3680147058823529;0,0;0,8687258687258675;0,6279478665750651;-0,3545454545454525;0,0;-0,5727272727272726;-0,513089005235602
0,15384615384615385;1,4285714285714286;0,8707124010554089;-0,06830818109610796;-0,3607951408061844;-0,25;-0,5182157756927944;-0,625;-0,4710884353741496;0,0;0,0;-0,44237919772714485;0,0;-1,5690341555860472;-1,1957751015217473;-0,394580097134726;-0,3855342816601635;-0,4909266787421414;0,0;-0,08823529411764698;0,20408163265306126;-0,3781212841854934;0,0;0,0;-0,18192729200710278;0,0;-0,9018668146983646;-0,8667003810304388;-0,1502952227589909;-0,16560509554140138;-0,7811737211113997;-0,3453469607315763;-0,37132352941176455;-0,6088560885608849;0,20512820512820465;0,0;0,0;-0,7550220976129763;0,0;-2,1803412933220634;-2,0560606060606057;-0,6650180064328765;-0,8818154737050761;-0,8499714774671986;-0,7836538461538458;-0,7829787234042556;-0,6803802065736487;-0,3859947225331841;-0,5416666666666667;-0,6154104488796508;-1,0759493670886078;-0,6784673447506747;0,0;0,0;-0,5915492957746478;0,0;-0,9930620997946118;-3,125034496353242;-0,594758064516129;-0,7248011702681807;-0,3333333333333333;-0,5364759250713331;0,8208933185677387;0,7500000000000006;-0,4602977667493796;-0,43558000917010525;-0,42890995260663495;-0,4921040711823548;-0,41047794117647063;0,0;0,8687258687258675;0,6279478665750651;-0,3545454545454525;0,0;-0,5727272727272726;-0,513089005235602
0,15625;1,2857142857142858;1,5171503957783643;0,6711675933280382;-0,13511871893981223;0,0;0,0;0,375;-0,4438775510204081;0,0;0,0;-0,41497975708502016;0,0;-1,5556451166310814;-1,1722931131232839;-0,3658833627976551;-0,3581914248048328;-0,4680668955221254;0,0;0,0;-0,28571428571428575;-0,33650416171224734;0,0;0,0;-0,3818181818181818;0,0;-1,2310477527354962;-1,2570778365841537;-0,37842190016103056;-0,3885350318471339;-0,6990392105946508;-0,02259279182356115;0,06066176470588235;0,1660516605166055;1,2307692307692308;0,0;0,0;-0,5811775585556689;0,0;-1,7316233446041143;-1,6621212121212128;-0,4774488251312958;-1,0992067780529022;-1,1351968054763257;-1,0721153846153846;-0,9531914893617024;-0,8005003266937688;-0,2201943067327683;-0,48611111111111116;-0,5831523843635218;-0,8227848101265823;-0,5929972592805893;0,0;0,0;-0,544600938967136;0,0;-0,9930620997946118;-2,4934555489848207;-0,5443548387096774;-0,6315791547996044;1,0;0,7968574082620002;0,6780361757105963;0,5624999999999999;-0,31203473945409427;-0,29115084823475457;-0,2772511848341231;-0,37694711224732635;-0,28639705882352945;0,0;1,1853281853281812;0,0;-0,7636363636363616;-1,3981481481481435;-0,5409090909090909;-1,132635253054101
0,15865384615384615;0,0;0,19525065963060692;-0,26370135027799835;0,18912203202650468;0,25;0,4688618922934805;1,7499999999999998;0,29081632653061223;0,0;0,0;0,1842105263157895;0,0;0,0;0,11129705445815763;0,29414152695497764;0,27889713992437365;0,3908945758303054;0,0;-0,05882352941176476;-0,08163265306122457;0,043995243757431746;0,0;0,0;-0,0124098124098124;0,0;0,0;0,0;0,04294149221685438;0,03503184713375778;0,16099714359906517;0,2517482517482518;0,45588235294117646;0,1291512915129156;-0,13675213675213693;0,0;0,0;0,16179639374476343;0,0;0,0;0,0;0,32398313133909334;0,5964453958601416;0,5932686822589842;0,8942307692307697;1,0510638297872335;1,0013014751080331;0,20000399808092117;0,030879067199620264;0,000411352211920937;0,0776663519494322;0,0;0,0;0,0;0,39436619718309873;0,0;0,0;0,0;0,4939516129032256;0,5896292478387452;-0,6666666666666666;-0,20314259173799976;0,0;0,003205541237112368;0,1519851116625311;0,179581231850833;0,12322274881516597;0,09135785408845584;0,18198529411764705;0,0;0,7876447876447835;0,23097816960536713;1,600000000000002;0,44444444444444503;0,22780768792059095;0,11033128157289707
0,16105769230769232;1,2857142857142858;1,6015831134564642;0,3884034948371723;-0,19480949751518498;0,0;0,0;0,375;-0,4438775510204081;0,0;0,0;-0,41497975708502016;0,0;-1,5221725192436668;-1,154230045124466;-0,3658833627976551;-0,3445199963771674;-0,46471157727465495;0,0;0,0;0,0;-0,18192627824019017;0,0;0,0;-0,26926406926406915;0,0;-0,995031231123968;-1,0618891088072964;-0,24959742351046707;-0,26114649681528673;-0,6533367956374968;-0,2323830016137709;-0,15992647058823511;0,055350553505535166;0,8888888888888885;0,0;0,0;-0,8206485018591139;0,0;-2,340597703578473;-2,2681818181818185;-0,7332249814516328;-1,2441343142847863;-1,2492869366799766;-1,1201923076923077;-0,995744680851064;-0,8005003266937688;-0,29655765232688314;-0,625;-0,6637975456538443;-0,8227848101265823;-0,5929972592805893;0,0;0,0;-0,6619718309859154;0,0;-1,283384680439773;-3,2829292331953472;-0,6754032258064516;-0,7714121780024688;1,0;0,7968574082620002;0,6780361757105963;0,5624999999999999;-0,3740694789081886;-0,3446431300626623;-0,3246445497630331;-0,45371841820401193;-0,3358455882352941;0,0;1,1853281853281812;0,0;-0,7636363636363616;-1,3981481481481435;-0,5409090909090909;-1,132635253054101
0,16346153846153846;0,0;-0,18469656992084438;0,038125496425734734;0,6902263942573164;1,2499999999999996;-0,5182157756927944;0,8750000000000001;0,12755102040816335;0,0;0,0;0,03036437246963561;0,0;0,0;0,11129705445815763;0,1219611209325517;0,11757428447792218;0,5469168743376805;0,0;0,323529411764706;-0,253061224489796;-0,0814506539833532;0,0;0,0;-0,10764790764790765;0,0;0,0;0,0;-0,0670960815888352;-0,07324840764331224;0,6816411321734615;0,2033351264120494;0,35477941176470573;0,682656826568266;0,20512820512820465;0,0;0,0;0,2907422862927724;0,0;0,0;0,0;0,4603970813766068;0,45151785962825747;0,44495151169423847;0,6634615384615384;0,8085106382978723;0,7310312048377628;0,6818727011034704;0,16666666666666657;0,000411352211920937;0,0776663519494322;0,0;0,0;0,0;0,00704225352112682;0,0;0,0;0,0;0,06048387096774189;0,2563605425385848;-1,0;-1,2031425917379999;2,0351790328534536;1,3750000000000013;0,7369727047146403;0,7435427174079168;0,7938388625592419;0,6287569957852552;0,7610294117647058;0,0;0,5019305019305002;0,006735745362944236;0,0;0,5370370370370375;1,4545454545454546;0,22687609075043644
0,1658653846153846;0,0;-0,02638522427440624;0,08101667990468621;0,8375483158475979;-0,25;-0,0246769416996569;1,125;1,0391156462585034;0,0;0,0;0,617408906882591;0,0;0,0;0,11129705445815763;0,7676376435166488;0,7382571350939302;2,026612221472141;0,8529411764705878;1,058823529411765;-0,26122448979591834;0,2562425683709871;0,0;0,0;0,016450216450216455;0,0;0,0;0,0;0,07514761137949535;0,06687898089171956;1,1947546091924175;0,6535771920387305;1,0863970588235292;1,5313653136531362;-0,4529914529914534;0,0;0,0;0,9231911878377682;0,0;0,0;0,0;1,1367829169792754;1,2486193089036204;1,232173416999429;1,4230769230769236;1,561702127659574;1,340640814447373;1,1120662082200545;-0,5000000000000001;-0,5186362553312637;-0,949367088607595;0,0;0,0;0,0;-0,556338028169014;0,0;0,0;0,0;-0,564516129032258;-0,5173821858505985;-0,6666666666666666;-0,8698092584046664;0,0;0,0;0,826923076923077;0,8772734219776859;0,9644549763033176;0,6210798651895867;0,8419117647058824;0,0;0,9266409266409221;0,3400690786962761;-0,6272727272727252;0,0;-0,40909090909090906;-1,2041884816753927
